,open_time,ReplyCount,RetweetCount,score_TextBlob,negscore_NLTK,neuscore_NLTK,posscore_NLTK,compound_NLTK
3405,2022-03-22 17:00:00,1.1886792452830188,1.8553459119496856,0.08862638103292583,0.029584905660377355,0.899251572327044,0.07116352201257861,0.10383333333333333
3406,2022-03-22 18:00:00,3.040650406504065,4.203252032520325,0.08848156681140676,0.03421951219512195,0.8869674796747967,0.07885365853658537,0.11615284552845528
3407,2022-03-22 19:00:00,1.6267605633802817,1.471830985915493,0.08231683517032329,0.04952112676056338,0.8874929577464788,0.06301408450704225,0.04650774647887324
3408,2022-03-22 20:00:00,6.234939759036145,3.072289156626506,0.09597419252593521,0.03966867469879518,0.8739638554216868,0.08637349397590362,0.08680060240963855
3409,2022-03-22 21:00:00,2.8870056497175143,2.5254237288135593,0.06987061414012333,0.047237288135593226,0.8680112994350283,0.08475706214689266,0.08157005649717515
3410,2022-03-22 22:00:00,1.1239669421487604,1.4545454545454546,0.06788688115909189,0.0461404958677686,0.8722892561983471,0.08159504132231404,0.10389421487603306
3411,2022-03-22 23:00:00,1.1572327044025157,1.2075471698113207,0.08564594734406054,0.0320188679245283,0.8848490566037736,0.08315094339622642,0.13713522012578616
3412,2022-03-23 00:00:00,1.125925925925926,1.7185185185185186,0.09900349449076301,0.02765185185185185,0.9052814814814815,0.06707407407407408,0.09295851851851852
3413,2022-03-23 01:00:00,2.546218487394958,5.277310924369748,0.06459310491873517,0.029193277310924366,0.9139579831932773,0.056848739495798314,0.073690756302521
3414,2022-03-23 02:00:00,8.44915254237288,18.110169491525422,0.07369727019488671,0.036855932203389834,0.901635593220339,0.0615,0.07396525423728814
3415,2022-03-23 03:00:00,0.7478991596638656,1.453781512605042,0.09904700516570265,0.028168067226890758,0.9047310924369748,0.06711764705882353,0.09610252100840336
3416,2022-03-23 04:00:00,5.330935251798561,5.906474820143885,0.11703015185254394,0.038985611510791364,0.8681654676258993,0.09284172661870503,0.1025841726618705
3417,2022-03-23 05:00:00,1.2444444444444445,1.0444444444444445,0.04480746619635508,0.057274074074074074,0.883762962962963,0.05896296296296296,0.04098518518518519
3418,2022-03-23 06:00:00,1.410071942446043,0.8633093525179856,0.10938152400157795,0.041884892086330935,0.8913669064748202,0.06674820143884892,0.07283741007194244
3419,2022-03-23 07:00:00,1.0266666666666666,1.1666666666666667,0.09628750601250602,0.02838,0.8814666666666666,0.09016,0.13778733333333334
3420,2022-03-23 08:00:00,1.401197604790419,1.0479041916167664,0.12097253949892423,0.055491017964071854,0.8525748502994012,0.09190419161676647,0.0863748502994012
3421,2022-03-23 09:00:00,3.88125,3.4,0.07920192494137807,0.058581249999999994,0.87100625,0.0703875,0.028403125000000008
3422,2022-03-23 10:00:00,3.0822510822510822,6.376623376623376,0.09348845654620237,0.04561904761904762,0.8575108225108226,0.09687445887445888,0.10523766233766234
3423,2022-03-23 11:00:00,2.0346153846153845,3.3230769230769233,0.098111312992563,0.042130769230769236,0.8523307692307692,0.10553461538461538,0.14241653846153846
3424,2022-03-23 12:00:00,2.0729166666666665,2.3671875,0.06571624359527191,0.03788020833333333,0.8798750000000001,0.08226302083333333,0.10106458333333333
3425,2022-03-23 13:00:00,5.348583877995643,6.254901960784314,0.08172453550782921,0.04601960784313726,0.8705098039215686,0.08347712418300654,0.08109912854030502
3426,2022-03-23 14:00:00,2.7915407854984893,3.093655589123867,0.07554834098062478,0.046933534743202415,0.8701631419939577,0.08290332326283988,0.08809244712990937
3427,2022-03-23 15:00:00,2.495798319327731,2.042016806722689,0.05926348948670377,0.04554201680672269,0.8669957983193277,0.08745798319327731,0.09093277310924369
3428,2022-03-23 16:00:00,3.0155038759689923,4.151162790697675,0.11511743175805676,0.0342984496124031,0.8528527131782946,0.11284496124031008,0.1389670542635659
3429,2022-03-23 17:00:00,1.3846153846153846,0.9773755656108597,0.1160755334330702,0.04278733031674208,0.8665882352941177,0.09061085972850678,0.12684841628959276
3430,2022-03-23 18:00:00,3.1192660550458715,4.13302752293578,0.08274539402048002,0.03927522935779816,0.8799266055045872,0.08077981651376147,0.09194724770642201
3431,2022-03-23 19:00:00,2.44811320754717,3.1320754716981134,0.11642097886717581,0.04091981132075472,0.8474292452830189,0.11164150943396225,0.1442254716981132
3432,2022-03-23 20:00:00,2.931937172774869,3.5654450261780104,0.1003660268217185,0.03504188481675393,0.8716753926701571,0.09327225130890053,0.13059738219895287
3433,2022-03-23 21:00:00,3.1872909698996654,4.086956521739131,0.09795668814593504,0.025133779264214045,0.8747959866220737,0.10007023411371237,0.1627959866220736
3434,2022-03-23 22:00:00,6.355491329479769,3.5,0.044044818116914394,0.021679190751445088,0.9241647398843932,0.05416184971098265,0.06356156069364162
3435,2022-03-23 23:00:00,1.9155844155844155,1.801948051948052,0.09659744112188214,0.028409090909090908,0.868646103896104,0.10294805194805194,0.13884642857142857
3436,2022-03-24 00:00:00,1.8634361233480177,2.039647577092511,0.11244583469232637,0.023955947136563877,0.8799779735682819,0.09607488986784142,0.16612995594713656
3437,2022-03-24 01:00:00,2.280334728033473,2.502092050209205,0.20457209950672292,0.016803347280334727,0.8761464435146443,0.10704184100418411,0.2059857740585774
3438,2022-03-24 02:00:00,0.7268041237113402,0.5567010309278351,0.12041779633596644,0.01354639175257732,0.9057319587628866,0.08072164948453608,0.14691134020618557
3439,2022-03-24 03:00:00,0.5458715596330275,0.6100917431192661,0.0042367795025120124,0.023238532110091744,0.9122752293577981,0.0644770642201835,0.11149036697247706
3440,2022-03-24 04:00:00,1.8082191780821917,2.328767123287671,0.09282834382845084,0.02667123287671233,0.8865753424657534,0.0867579908675799,0.1377972602739726
3441,2022-03-24 05:00:00,0.9862542955326461,0.7491408934707904,0.09745686900772864,0.01965635738831615,0.9055567010309278,0.07479037800687285,0.1194426116838488
3442,2022-03-24 06:00:00,1.4698275862068966,2.0,0.08928048330576764,0.022336206896551726,0.9032068965517241,0.07445258620689656,0.11334612068965516
3443,2022-03-24 07:00:00,3.563706563706564,2.471042471042471,0.07326586755325595,0.01788416988416988,0.9124594594594595,0.06966409266409267,0.13016332046332046
3444,2022-03-24 08:00:00,1.375,1.5703125,0.10335739550705371,0.0180078125,0.9075546875,0.074421875,0.1441046875
3445,2022-03-24 09:00:00,1.3022388059701493,1.8992537313432836,0.08489631511902966,0.019753731343283582,0.9040037313432836,0.07626119402985074,0.15123619402985075
3446,2022-03-24 10:00:00,1.6111111111111112,1.8686868686868687,0.08833794595789546,0.02411111111111111,0.8958333333333334,0.08005050505050505,0.13220909090909091
3447,2022-03-24 11:00:00,1.8206278026905829,2.2376681614349776,0.09655093030723635,0.021883408071748878,0.8963946188340807,0.0817085201793722,0.1246780269058296
3448,2022-03-24 12:00:00,0.668141592920354,0.995575221238938,0.08205038372087599,0.028110619469026547,0.8993097345132743,0.0725929203539823,0.09475
3449,2022-03-24 13:00:00,0.8297213622291022,0.8637770897832817,0.10611247607097066,0.021631578947368422,0.90671826625387,0.0716625386996904,0.12721486068111457
3450,2022-03-24 14:00:00,1.0869565217391304,1.5454545454545454,0.09161558239374444,0.021790513833992095,0.9004624505928854,0.07774703557312254,0.15078023715415018
3451,2022-03-24 15:00:00,2.1055045871559632,2.0275229357798166,0.08951106059778652,0.02801376146788991,0.8963899082568808,0.07561926605504588,0.1178605504587156
3452,2022-03-24 16:00:00,0.6705882352941176,1.111764705882353,0.08842526983841321,0.017641176470588237,0.9086823529411765,0.0736764705882353,0.15407705882352943
3453,2022-03-24 17:00:00,1.7455621301775148,2.905325443786982,0.05296475782052705,0.02807692307692308,0.9102189349112426,0.061686390532544384,0.08328224852071006
3454,2022-03-24 18:00:00,2.793103448275862,3.471264367816092,0.08216600010781044,0.015431034482758621,0.8979712643678162,0.08658045977011494,0.15321436781609193
3455,2022-03-24 19:00:00,2.491329479768786,2.9710982658959537,0.09823883967670094,0.03642774566473988,0.8814335260115607,0.08213872832369942,0.09588554913294799
3456,2022-03-24 20:00:00,1.3035714285714286,1.5952380952380953,0.057638255428433996,0.041148809523809525,0.8833035714285715,0.07555357142857143,0.10272261904761905
3457,2022-03-24 21:00:00,0.8509316770186336,1.329192546583851,0.0384683831811161,0.04044099378881988,0.8912857142857143,0.06826708074534162,0.08533167701863353
3458,2022-03-24 22:00:00,1.9527027027027026,2.2837837837837838,0.07696080171080172,0.03577702702702703,0.8948716216216216,0.06933108108108108,0.08924256756756757
3459,2022-03-24 23:00:00,0.9637681159420289,1.0942028985507246,0.08158217265825961,0.024253623188405796,0.9050579710144927,0.07071014492753624,0.13835
3460,2022-03-25 00:00:00,1.9141104294478528,2.4907975460122698,0.0284208097628343,0.022705521472392638,0.9291840490797546,0.04809815950920245,0.08763006134969326
3461,2022-03-25 01:00:00,2.2176165803108807,3.683937823834197,0.12740908888415364,0.02466839378238342,0.8973626943005182,0.07796891191709844,0.1326222797927461
3462,2022-03-25 02:00:00,1.3854748603351956,2.100558659217877,0.12917271696077562,0.019804469273743016,0.9088938547486034,0.07130167597765363,0.12106759776536312
3463,2022-03-25 03:00:00,1.3282051282051281,1.641025641025641,-0.025912047828714493,0.024558974358974358,0.9082410256410256,0.0671948717948718,0.11012205128205128
3464,2022-03-25 04:00:00,0.5841584158415841,0.33663366336633666,0.08741809597626429,0.01805940594059406,0.918920792079208,0.06300990099009901,0.12046633663366337
3465,2022-03-25 05:00:00,2.9523809523809526,3.380952380952381,0.087661470552627,0.019020408163265307,0.9037142857142857,0.07725170068027211,0.13378367346938774
3466,2022-03-25 06:00:00,0.8468468468468469,0.8468468468468469,0.09641409425263592,0.019486486486486484,0.9062342342342342,0.07426126126126126,0.12127297297297297
3467,2022-03-25 07:00:00,1.2142857142857142,1.3214285714285714,0.1275555426716141,0.01817142857142857,0.8997571428571428,0.08207857142857143,0.14818499999999998
3468,2022-03-25 08:00:00,0.96,1.3,0.04703768398268399,0.029939999999999998,0.9137266666666667,0.056333333333333326,0.055063333333333325
3469,2022-03-25 09:00:00,2.919254658385093,3.279503105590062,0.14004149189319998,0.025565217391304344,0.8889378881987577,0.0855031055900621,0.14867577639751553
3470,2022-03-25 10:00:00,3.292134831460674,3.061797752808989,0.11231057312693549,0.03396629213483146,0.8825168539325843,0.08352247191011236,0.12287191011235957
3471,2022-03-25 11:00:00,1.2134146341463414,2.6219512195121952,0.11668055293625451,0.023670731707317073,0.8775975609756097,0.09873780487804878,0.1843189024390244
3472,2022-03-25 12:00:00,0.9558823529411765,1.0294117647058822,0.0640837344196938,0.017166666666666667,0.9054607843137255,0.07737745098039216,0.14113774509803922
3473,2022-03-25 13:00:00,1.064102564102564,0.9615384615384616,0.06017340105881773,0.03157051282051282,0.903198717948718,0.06523076923076923,0.0868724358974359
3474,2022-03-25 14:00:00,1.131578947368421,2.3552631578947367,0.11421931381370995,0.02780921052631579,0.887328947368421,0.08486184210526315,0.14259473684210527
3475,2022-03-25 15:00:00,3.292207792207792,3.051948051948052,0.10704954470883854,0.021207792207792207,0.8982857142857144,0.08052597402597403,0.16616168831168832
3476,2022-03-25 16:00:00,3.007142857142857,2.6285714285714286,0.059663884808974096,0.02967142857142857,0.8913928571428572,0.07895714285714286,0.12052714285714285
3477,2022-03-25 17:00:00,4.605263157894737,3.4934210526315788,0.048437153885344676,0.030019736842105262,0.9082368421052631,0.06174342105263158,0.06723157894736842
3478,2022-03-25 18:00:00,2.6940298507462686,4.417910447761194,0.043064740331531376,0.01771641791044776,0.8976567164179104,0.08464179104477612,0.14640970149253732
3479,2022-03-25 19:00:00,2.439252336448598,3.2149532710280373,0.057613207902343415,0.027149532710280377,0.9030467289719627,0.06981308411214954,0.10980560747663551
3480,2022-03-25 20:00:00,1.6666666666666667,2.7037037037037037,0.11152967895444747,0.04232407407407407,0.8743518518518519,0.08333333333333333,0.12345092592592592
3481,2022-03-25 21:00:00,5.608974358974359,5.153846153846154,0.09538162411052785,0.03467948717948718,0.8821089743589744,0.08320512820512821,0.1372102564102564
3482,2022-03-25 22:00:00,2.8290598290598292,7.521367521367521,0.024456407789741123,0.03605128205128205,0.9022136752136752,0.06174358974358975,0.0791119658119658
3483,2022-03-25 23:00:00,1.0854700854700854,1.4700854700854702,0.0745783515214605,0.0321025641025641,0.8874786324786325,0.08041880341880342,0.133482905982906
3484,2022-03-26 00:00:00,2.568,1.712,0.08197997306397306,0.032600000000000004,0.883248,0.084176,0.1731792
3485,2022-03-26 01:00:00,3.2238805970149254,2.6791044776119404,0.11675310317101362,0.02080597014925373,0.8913582089552238,0.08782089552238806,0.12761641791044775
3486,2022-03-26 02:00:00,1.3300970873786409,1.6699029126213591,0.06113358504135203,0.03735922330097087,0.9057669902912621,0.05687378640776699,0.052702912621359226
3487,2022-03-26 03:00:00,0.3383458646616541,0.17293233082706766,-0.10108941184129154,0.01586466165413534,0.9310977443609022,0.05303007518796993,0.1064203007518797
3488,2022-03-26 04:00:00,0.6484375,0.9375,0.05388444996843434,0.00871875,0.9451171875,0.0461640625,0.09228984375
3489,2022-03-26 05:00:00,0.9896907216494846,1.6804123711340206,0.10631101647612602,0.023443298969072164,0.9241134020618557,0.052422680412371137,0.08589175257731958
3490,2022-03-26 06:00:00,0.5702479338842975,1.1735537190082646,0.05368182016942348,0.012768595041322314,0.9316198347107438,0.055619834710743804,0.10890165289256198
3491,2022-03-26 07:00:00,1.0360360360360361,1.1891891891891893,0.06404984529984531,0.02143243243243243,0.9126396396396396,0.06592792792792793,0.10421621621621621
3492,2022-03-26 08:00:00,0.9459459459459459,1.1801801801801801,0.06845243376493376,0.03373873873873874,0.8768648648648648,0.08941441441441442,0.07659279279279278
3493,2022-03-26 09:00:00,1.2461538461538462,1.9230769230769231,0.05081959198209198,0.021907692307692305,0.9194538461538462,0.05863846153846154,0.07814384615384615
3494,2022-03-26 10:00:00,2.6824324324324325,3.3716216216216215,0.10183852124464918,0.01758108108108108,0.9162297297297297,0.06618918918918919,0.12813783783783786
3495,2022-03-26 11:00:00,3.497076023391813,2.7485380116959064,0.07827902387843909,0.025111111111111115,0.9025614035087719,0.07232163742690058,0.09600116959064327
3496,2022-03-26 12:00:00,0.9248554913294798,1.6358381502890174,0.08276027756230069,0.013173410404624277,0.9072601156069363,0.0795606936416185,0.14759421965317918
3497,2022-03-26 13:00:00,2.910994764397906,4.172774869109948,0.06061570284778727,0.017832460732984293,0.9016282722513089,0.08052879581151832,0.15011884816753926
3498,2022-03-26 14:00:00,1.522167487684729,2.3054187192118225,0.08667870715423055,0.03144334975369458,0.8857635467980296,0.08279802955665025,0.08807586206896552
3499,2022-03-26 15:00:00,1.4837209302325582,1.8837209302325582,0.07261260798915233,0.03144186046511628,0.8920651162790698,0.07649767441860465,0.09356
3500,2022-03-26 16:00:00,1.5112359550561798,1.9943820224719102,0.11055022030092254,0.02639887640449438,0.8856685393258427,0.08794943820224718,0.1476421348314607
3501,2022-03-26 17:00:00,1.6064516129032258,1.6387096774193548,0.12219429849570979,0.014954838709677419,0.9040645161290323,0.08096129032258065,0.1660890322580645
3502,2022-03-26 18:00:00,0.41605839416058393,0.5985401459854015,0.08419146759566468,0.010861313868613139,0.9111021897810219,0.07804379562043796,0.16244890510948906
3503,2022-03-26 19:00:00,6.301369863013699,12.10958904109589,0.12474224417610548,0.02132191780821918,0.9037054794520548,0.075,0.16306438356164385
3504,2022-03-26 20:00:00,0.6623376623376623,1.2337662337662338,0.10207520620162666,0.02072727272727273,0.892512987012987,0.08674025974025974,0.1227064935064935
3505,2022-03-26 21:00:00,2.7430555555555554,3.736111111111111,0.09544523546476671,0.03705555555555556,0.8891249999999999,0.07381944444444445,0.0913888888888889
3506,2022-03-26 22:00:00,1.0222222222222221,1.125925925925926,0.060190760114371224,0.022948148148148148,0.9107481481481481,0.06630370370370371,0.12081629629629631
3507,2022-03-26 23:00:00,2.8285714285714287,5.095238095238095,0.08630253212396069,0.021333333333333336,0.9037904761904761,0.07487142857142857,0.12064142857142858
3508,2022-03-27 00:00:00,1.617117117117117,2.2567567567567566,0.0838725562683896,0.024382882882882883,0.9031576576576577,0.07246846846846847,0.12732522522522524
3509,2022-03-27 01:00:00,1.1311475409836065,1.8907103825136613,0.12684482535148517,0.02787431693989071,0.8844535519125682,0.08768306010928961,0.1379568306010929
3510,2022-03-27 02:00:00,1.4067796610169492,3.0508474576271185,0.13065008437889794,0.01728813559322034,0.9049152542372881,0.07777966101694915,0.1397779661016949
3511,2022-03-27 03:00:00,1.8509316770186335,3.279503105590062,0.001369568578419511,0.030440993788819874,0.8997577639751552,0.06979503105590062,0.13001490683229813
3512,2022-03-27 04:00:00,3.2113821138211383,3.4796747967479673,0.0845088617097954,0.028983739837398374,0.8979756097560975,0.07304065040650407,0.1254089430894309
3513,2022-03-27 05:00:00,1.6194690265486726,1.2566371681415929,0.08118045179992082,0.018079646017699118,0.912504424778761,0.06941592920353983,0.10266283185840709
3514,2022-03-27 06:00:00,0.7226890756302521,0.9831932773109243,0.13302706309796647,0.02402521008403361,0.8874033613445378,0.08857142857142856,0.1429109243697479
3515,2022-03-27 07:00:00,4.418439716312057,5.76595744680851,0.062256160899777924,0.014439716312056738,0.9353829787234044,0.05017730496453901,0.08648510638297872
3516,2022-03-27 08:00:00,2.6724137931034484,3.6839080459770117,0.06298498463009958,0.0165,0.9203045977011495,0.0631896551724138,0.13088103448275862
3517,2022-03-27 09:00:00,2.278688524590164,2.8360655737704916,0.051149572668527585,0.026045081967213113,0.9264877049180328,0.047479508196721316,0.06874467213114753
3518,2022-03-27 10:00:00,1.1569767441860466,2.0930232558139537,0.10589350005442279,0.020610465116279068,0.8902848837209302,0.0890813953488372,0.19572674418604652
3519,2022-03-27 11:00:00,2.577889447236181,4.824120603015075,0.1263799091054116,0.01720100502512563,0.8826582914572865,0.10015577889447237,0.19465477386934674
3520,2022-03-27 12:00:00,1.2730263157894737,2.286184210526316,0.08616691300494313,0.02730592105263158,0.8978355263157894,0.07486184210526316,0.11952302631578948
3521,2022-03-27 13:00:00,1.102439024390244,2.346341463414634,0.08613887941326966,0.03556585365853659,0.8816341463414635,0.08278536585365853,0.13145121951219513
3522,2022-03-27 14:00:00,0.7990654205607477,1.658878504672897,0.10644984979973297,0.02064018691588785,0.9118644859813084,0.06749532710280373,0.13483364485981308
3523,2022-03-27 15:00:00,2.6903225806451614,4.283870967741936,0.09337855295466183,0.023690322580645164,0.8746387096774193,0.10166451612903227,0.1806109677419355
3524,2022-03-27 16:00:00,2.313131313131313,2.8535353535353534,0.0757988357124811,0.015085858585858586,0.9086515151515152,0.07625252525252525,0.1494611111111111
3525,2022-03-27 17:00:00,1.200956937799043,2.1004784688995217,0.07617254272397814,0.022674641148325358,0.9053110047846891,0.07201435406698564,0.11466076555023924
3526,2022-03-27 18:00:00,1.345945945945946,2.32972972972973,0.07285642745017744,0.019291891891891892,0.9067135135135135,0.07398918918918919,0.1271183783783784
3527,2022-03-27 19:00:00,1.1055900621118013,1.875776397515528,0.05713298488106814,0.020633540372670806,0.9108571428571428,0.06850931677018633,0.10706770186335404
3528,2022-03-27 20:00:00,5.239583333333333,5.46875,0.09783746973490015,0.03289583333333333,0.8951145833333333,0.072,0.1281828125
3529,2022-03-27 21:00:00,1.653225806451613,2.5080645161290325,0.08932461041142996,0.03968951612903226,0.8730040322580644,0.08730645161290324,0.1305483870967742
3530,2022-03-27 22:00:00,1.04,1.536,0.08771557347094457,0.029112000000000002,0.883488,0.08742,0.1382176
3531,2022-03-27 23:00:00,1.5054151624548737,3.0577617328519855,0.07342624825702443,0.018018050541516246,0.9128592057761733,0.06911552346570397,0.1387014440433213
3532,2022-03-28 00:00:00,0.8280254777070064,1.5541401273885351,0.10736898960027941,0.022929936305732486,0.89271974522293,0.08433757961783439,0.14574777070063694
3533,2022-03-28 01:00:00,0.7368421052631579,1.2105263157894737,0.13907447358927624,0.016375,0.8873421052631579,0.09627631578947368,0.16045197368421052
3534,2022-03-28 02:00:00,3.1068702290076335,2.3282442748091605,0.09328030394824288,0.020114503816793895,0.8939847328244275,0.08590076335877862,0.13918396946564884
3535,2022-03-28 03:00:00,0.3812154696132597,0.5027624309392266,0.014657892560171564,0.0165414364640884,0.9221381215469614,0.06132596685082873,0.13471381215469613
3536,2022-03-28 04:00:00,0.626984126984127,0.6349206349206349,0.05930535692812479,0.012968253968253967,0.9175873015873016,0.06943650793650794,0.15135634920634922
3537,2022-03-28 05:00:00,0.9267015706806283,1.6335078534031413,0.11352189347035552,0.02394240837696335,0.8637958115183246,0.1122565445026178,0.21036649214659686
3538,2022-03-28 06:00:00,0.5370370370370371,0.7777777777777778,0.11560492324033991,0.01445679012345679,0.8967777777777777,0.08876543209876543,0.18048765432098765
3539,2022-03-28 07:00:00,4.775280898876405,3.4101123595505616,0.12577584431797914,0.015488764044943822,0.8981067415730337,0.08641011235955057,0.14515617977528092
3540,2022-03-28 08:00:00,0.7151898734177216,0.9746835443037974,0.15609979456636894,0.03720253164556962,0.8606582278481013,0.10213291139240506,0.1504632911392405
3541,2022-03-28 09:00:00,1.8650793650793651,2.1746031746031744,0.06711510477507501,0.026857142857142857,0.9119960317460317,0.06114285714285714,0.09088571428571429
3542,2022-03-28 10:00:00,0.9790794979079498,2.3179916317991633,0.09245369364093213,0.032581589958159,0.8881506276150628,0.0792468619246862,0.119936820083682
3543,2022-03-28 11:00:00,1.1557377049180328,1.3319672131147542,0.08032053487339731,0.020704918032786884,0.9062786885245901,0.07300819672131148,0.11553729508196721
3544,2022-03-28 12:00:00,1.1428571428571428,3.064935064935065,0.08377125497282319,0.03318181818181818,0.8873376623376623,0.07947186147186147,0.1070974025974026
3545,2022-03-28 13:00:00,2.788546255506608,9.541850220264317,0.07347363041006351,0.035603524229074895,0.9036607929515419,0.06072687224669603,0.07655286343612336
3546,2022-03-28 14:00:00,1.0670103092783505,1.5,0.06422275033099775,0.013768041237113402,0.9237010309278351,0.06253092783505154,0.11669329896907217
3547,2022-03-28 15:00:00,1.2877358490566038,2.108490566037736,0.07285860775100163,0.018410377358490566,0.9028066037735849,0.07879245283018868,0.1425183962264151
3548,2022-03-28 16:00:00,1.1895734597156398,1.995260663507109,0.09910382211478184,0.015729857819905213,0.9006350710900474,0.08363507109004739,0.15790568720379147
3549,2022-03-28 17:00:00,0.7950310559006211,0.8074534161490683,0.0831585668687765,0.014049689440993789,0.9069627329192546,0.07896273291925465,0.15704658385093168
3550,2022-03-28 18:00:00,1.9542483660130718,2.6666666666666665,0.07841945241199735,0.043712418300653595,0.8734183006535948,0.08286928104575164,0.08473398692810458
3551,2022-03-28 19:00:00,1.26,3.2666666666666666,0.025567064571231236,0.0261,0.90836,0.06552666666666668,0.07996733333333333
3552,2022-03-28 20:00:00,1.8646616541353382,2.654135338345865,0.08435315448614321,0.03975187969924812,0.8872406015037594,0.0730075187969925,0.07494436090225563
3553,2022-03-28 21:00:00,0.3037383177570093,0.5093457943925234,0.05772605969013679,0.02225700934579439,0.842448598130841,0.135303738317757,0.21201542056074768
3554,2022-03-28 22:00:00,0.8780487804878049,1.4329268292682926,0.07609055585618085,0.018170731707317072,0.8842987804878049,0.09753048780487804,0.17653231707317074
3555,2022-03-28 23:00:00,0.4492753623188406,0.644927536231884,0.06615887404497006,0.017014492753623187,0.9263478260869565,0.0566231884057971,0.10596666666666667
3556,2022-03-29 00:00:00,0.5285714285714286,1.1214285714285714,0.09275831564475537,0.020242857142857142,0.89915,0.0806,0.1410192857142857
3557,2022-03-29 01:00:00,1.0437956204379562,2.2262773722627736,0.09870100767625858,0.018474452554744527,0.9105401459854015,0.07100000000000001,0.12258613138686131
3558,2022-03-29 02:00:00,0.8450704225352113,0.5985915492957746,0.11681871384028074,0.01565492957746479,0.9154084507042254,0.06893661971830986,0.13320492957746477
3559,2022-03-29 03:00:00,1.80625,1.0125,-0.03060927804834055,0.00931875,0.9164749999999999,0.0742,0.156911875
3560,2022-03-29 04:00:00,3.4270833333333335,2.7604166666666665,0.059111263928972264,0.032625,0.8859791666666667,0.08138541666666667,0.15592187500000002
3561,2022-03-29 05:00:00,0.7580645161290323,0.7661290322580645,0.04084062592127108,0.012782258064516128,0.9425241935483871,0.04469354838709677,0.09103467741935484
3562,2022-03-29 06:00:00,1.0901639344262295,2.0245901639344264,0.08873138094449569,0.014622950819672131,0.9241065573770492,0.061254098360655734,0.10623360655737704
3563,2022-03-29 07:00:00,0.8779342723004695,1.807511737089202,0.09599450781166073,0.011615023474178402,0.9021549295774648,0.08623943661971831,0.16950187793427232
3564,2022-03-29 08:00:00,2.4166666666666665,5.222222222222222,0.0655054150453456,0.021027777777777777,0.907701388888889,0.07126388888888889,0.11796041666666666
3565,2022-03-29 09:00:00,0.6038961038961039,0.5974025974025974,0.0940664159373575,0.025201298701298704,0.9121428571428571,0.06266233766233767,0.12067857142857144
3566,2022-03-29 10:00:00,2.3502824858757063,2.3728813559322033,0.11258154843430267,0.016943502824858757,0.9210564971751412,0.06200564971751412,0.1200225988700565
3567,2022-03-29 11:00:00,2.152173913043478,3.117391304347826,0.0920467352092352,0.023917391304347828,0.9125434782608696,0.06353913043478261,0.12955347826086958
3568,2022-03-29 12:00:00,3.830601092896175,4.049180327868853,0.1318139517080774,0.02508196721311475,0.8813989071038251,0.09351912568306012,0.1660808743169399
3569,2022-03-29 13:00:00,3.216374269005848,3.526315789473684,0.11322398975834648,0.011298245614035087,0.9172163742690058,0.0714795321637427,0.15444619883040936
3570,2022-03-29 14:00:00,1.0789473684210527,1.6644736842105263,0.1050072466519835,0.013743421052631578,0.9012105263157896,0.08505921052631579,0.18491644736842106
3571,2022-03-29 15:00:00,4.391812865497076,5.730994152046784,0.11478694324545934,0.010251461988304095,0.8998713450292397,0.0898654970760234,0.19759883040935672
3572,2022-03-29 16:00:00,2.4803149606299213,4.590551181102362,0.08375638532872785,0.02209448818897638,0.8959921259842519,0.08191338582677166,0.17902992125984252
3573,2022-03-29 17:00:00,0.7357142857142858,1.3071428571428572,0.08182367467188895,0.017642857142857144,0.8950571428571429,0.08728571428571429,0.16483714285714288
3574,2022-03-29 18:00:00,3.5642857142857145,1.85,0.10625159224043153,0.027078571428571428,0.8948357142857143,0.07809999999999999,0.14915285714285714
3575,2022-03-29 19:00:00,1.2526315789473683,0.9526315789473684,0.09762332164059137,0.02466842105263158,0.9096684210526316,0.06566842105263158,0.10096736842105264
3576,2022-03-29 20:00:00,1.394736842105263,1.5592105263157894,0.10123528320485557,0.025592105263157895,0.8923223684210527,0.08207894736842106,0.15952105263157895
3577,2022-03-29 21:00:00,0.9352941176470588,1.2,0.05866489052886112,0.02335294117647059,0.9061294117647058,0.07052352941176471,0.09224588235294118
3578,2022-03-29 22:00:00,1.3440860215053763,1.7526881720430108,0.11150668653472033,0.02643548387096774,0.8924139784946237,0.08116666666666666,0.1387489247311828
3579,2022-03-29 23:00:00,2.060109289617486,2.366120218579235,0.12239785988462559,0.026032786885245903,0.8829289617486339,0.0910327868852459,0.1689103825136612
3580,2022-03-30 00:00:00,4.459016393442623,2.9672131147540983,0.0873821606831554,0.029273224043715847,0.8954098360655739,0.0753224043715847,0.10281748633879781
3581,2022-03-30 01:00:00,8.337349397590362,11.132530120481928,0.11201310222018053,0.026271084337349395,0.8877710843373494,0.0859578313253012,0.11976746987951807
3582,2022-03-30 02:00:00,0.9266666666666666,1.1,0.08340093795093795,0.03412,0.9116066666666668,0.05426666666666667,0.06778933333333334
3583,2022-03-30 03:00:00,0.7157360406091371,0.6040609137055838,-0.003104794012154421,0.02951269035532995,0.9163553299492385,0.054137055837563446,0.07406091370558375
3584,2022-03-30 04:00:00,1.8766233766233766,2.5714285714285716,0.08356471984454938,0.01875974025974026,0.9164220779220779,0.06482467532467533,0.09710389610389611
3585,2022-03-30 05:00:00,3.9322916666666665,2.703125,0.09529466535930449,0.013083333333333334,0.9139739583333334,0.07294270833333333,0.14914322916666667
